2019-12-06 11:18:04.765| main | INFO |  -  | Found 1 custom documentation plugin(s) | [springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper:163]
2019-12-06 11:18:04.829| main | INFO |  -  | Scanning for api listing references | [springfox.documentation.spring.web.scanners.ApiListingReferenceScanner:41]
2019-12-06 11:18:05.095| main | INFO |  -  | Starting ProtocolHandler ["http-nio-8081"] | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 11:18:05.153| main | INFO |  -  | Tomcat started on port(s): 8081 (http) with context path '' | [org.springframework.boot.web.embedded.tomcat.TomcatWebServer:202]
2019-12-06 11:18:05.158| main | INFO |  -  | Started SpringShiroApplication in 13.454 seconds (JVM running for 15.119) | [org.springframework.boot.StartupInfoLogger:59]
2019-12-06 11:18:17.032| http-nio-8081-exec-2 | INFO |  -  | Initializing Spring DispatcherServlet 'dispatcherServlet' | [org.apache.juli.logging.DirectJDKLog:173]
2019-12-06 11:18:17.033| http-nio-8081-exec-2 | INFO |  -  | Initializing Servlet 'dispatcherServlet' | [org.springframework.web.servlet.FrameworkServlet:524]
2019-12-06 11:18:17.056| http-nio-8081-exec-2 | INFO |  -  | Completed initialization in 23 ms | [org.springframework.web.servlet.FrameworkServlet:546]
2019-12-06 11:18:40.581| http-nio-8081-exec-3 | DEBUG |  -  | select suserentit0_.id as id1_4_0_, suserentit0_.address as address2_4_0_, suserentit0_.age as age3_4_0_, suserentit0_.email as email4_4_0_, suserentit0_.name as name5_4_0_, suserentit0_.national as national6_4_0_, suserentit0_.password as password7_4_0_, suserentit0_.phone as phone8_4_0_, suserentit0_.qq as qq9_4_0_, suserentit0_.sex as sex10_4_0_, suserentit0_.wechat as wechat11_4_0_ from s_user suserentit0_ where suserentit0_.id=? | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-12-06 11:18:47.032| http-nio-8081-exec-3 | DEBUG |  -  | select suserentit0_.id as id1_4_0_, suserentit0_.address as address2_4_0_, suserentit0_.age as age3_4_0_, suserentit0_.email as email4_4_0_, suserentit0_.name as name5_4_0_, suserentit0_.national as national6_4_0_, suserentit0_.password as password7_4_0_, suserentit0_.phone as phone8_4_0_, suserentit0_.qq as qq9_4_0_, suserentit0_.sex as sex10_4_0_, suserentit0_.wechat as wechat11_4_0_ from s_user suserentit0_ where suserentit0_.id=? | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-12-06 11:19:32.483| Thread-30 | INFO |  -  | Shutting down ExecutorService 'applicationTaskExecutor' | [org.springframework.scheduling.concurrent.ExecutorConfigurationSupport:208]
2019-12-06 11:19:32.490| Thread-30 | INFO |  -  | Closing JPA EntityManagerFactory for persistence unit 'default' | [org.springframework.orm.jpa.AbstractEntityManagerFactoryBean:597]
2019-12-06 11:19:32.492| Thread-30 | DEBUG |  -  | Un-scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration$Scope@7bf78410] from SessionFactory [org.hibernate.internal.SessionFactoryImpl@1a336906] | [org.hibernate.type.spi.TypeConfiguration$Scope:312]
2019-12-06 11:19:32.499| Thread-30 | INFO |  -  | {dataSource-1} closing ... | [com.alibaba.druid.pool.DruidDataSource:1885]
2019-12-06 11:19:32.520| Thread-30 | INFO |  -  | {dataSource-1} closed | [com.alibaba.druid.pool.DruidDataSource:1955]
2019-12-06 11:19:45.957| main | INFO |  -  | Starting SpringShiroApplication on kingdeMacBook-Air.local with PID 2048 (/Users/king/workspace/spring-shiro/target/classes started by king in /Users/king/workspace/spring-shiro) | [org.springframework.boot.StartupInfoLogger:50]
2019-12-06 11:19:45.966| main | DEBUG |  -  | Running with Spring Boot v2.1.8.RELEASE, Spring v5.1.9.RELEASE | [org.springframework.boot.StartupInfoLogger:53]
2019-12-06 11:19:45.968| main | INFO |  -  | No active profile set, falling back to default profiles: default | [org.springframework.boot.SpringApplication:648]
2019-12-06 11:19:47.558| main | INFO |  -  | Multiple Spring Data modules found, entering strict repository configuration mode! | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:244]
2019-12-06 11:19:47.559| main | INFO |  -  | Bootstrapping Spring Data repositories in DEFAULT mode. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:126]
2019-12-06 11:19:47.690| main | INFO |  -  | Finished Spring Data repository scanning in 117ms. Found 1 repository interfaces. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:182]
2019-12-06 11:19:48.028| main | INFO |  -  | Multiple Spring Data modules found, entering strict repository configuration mode! | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:244]
2019-12-06 11:19:48.029| main | INFO |  -  | Bootstrapping Spring Data repositories in DEFAULT mode. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:126]
2019-12-06 11:19:48.063| main | INFO |  -  | Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.spring.shiro.demo.repository.SUserRepo. | [org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport:363]
2019-12-06 11:19:48.064| main | INFO |  -  | Finished Spring Data repository scanning in 21ms. Found 0 repository interfaces. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:182]
2019-12-06 11:19:48.508| main | INFO |  -  | Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration$$EnhancerBySpringCGLIB$$84bdc21b] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:48.530| main | INFO |  -  | Bean 'shiroConfig' of type [com.spring.shiro.demo.config.ShiroConfig$$EnhancerBySpringCGLIB$$7e8477d1] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:48.882| main | INFO |  -  | Bean '(inner bean)#262a1fad' of type [org.springframework.beans.factory.config.PropertiesFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:48.883| main | INFO |  -  | Bean '(inner bean)#262a1fad' of type [java.util.Properties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:48.885| main | INFO |  -  | Bean '(inner bean)#1de4bee0' of type [org.springframework.data.repository.core.support.PropertiesBasedNamedQueries] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:48.890| main | INFO |  -  | Bean '(inner bean)#1fecfaea' of type [org.springframework.data.repository.core.support.RepositoryFragmentsFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:48.891| main | INFO |  -  | Bean '(inner bean)#1fecfaea' of type [org.springframework.data.repository.core.support.RepositoryComposition$RepositoryFragments] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:48.907| main | INFO |  -  | Bean 'druidConfig' of type [com.spring.shiro.demo.config.DruidConfig$$EnhancerBySpringCGLIB$$d32adb42] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:49.053| main | INFO |  -  | Bean 'druid' of type [com.alibaba.druid.pool.DruidDataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:49.060| main | INFO |  -  | Bean 'spring.jpa-org.springframework.boot.autoconfigure.orm.jpa.JpaProperties' of type [org.springframework.boot.autoconfigure.orm.jpa.JpaProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:49.065| main | INFO |  -  | Bean 'spring.jpa.hibernate-org.springframework.boot.autoconfigure.orm.jpa.HibernateProperties' of type [org.springframework.boot.autoconfigure.orm.jpa.HibernateProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:49.071| main | INFO |  -  | Bean 'org.springframework.boot.autoconfigure.transaction.TransactionAutoConfiguration' of type [org.springframework.boot.autoconfigure.transaction.TransactionAutoConfiguration$$EnhancerBySpringCGLIB$$618df75] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:49.085| main | INFO |  -  | Bean 'spring.transaction-org.springframework.boot.autoconfigure.transaction.TransactionProperties' of type [org.springframework.boot.autoconfigure.transaction.TransactionProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:49.088| main | INFO |  -  | Bean 'platformTransactionManagerCustomizers' of type [org.springframework.boot.autoconfigure.transaction.TransactionManagerCustomizers] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:49.095| main | INFO |  -  | Bean 'org.springframework.boot.autoconfigure.jdbc.metadata.DataSourcePoolMetadataProvidersConfiguration$HikariPoolDataSourceMetadataProviderConfiguration' of type [org.springframework.boot.autoconfigure.jdbc.metadata.DataSourcePoolMetadataProvidersConfiguration$HikariPoolDataSourceMetadataProviderConfiguration$$EnhancerBySpringCGLIB$$d1fc0c4f] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:49.103| main | INFO |  -  | Bean 'hikariPoolDataSourceMetadataProvider' of type [org.springframework.boot.autoconfigure.jdbc.metadata.DataSourcePoolMetadataProvidersConfiguration$HikariPoolDataSourceMetadataProviderConfiguration$$Lambda$315/1403662281] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:49.163| main | INFO |  -  | Bean 'org.springframework.boot.autoconfigure.orm.jpa.HibernateJpaConfiguration' of type [org.springframework.boot.autoconfigure.orm.jpa.HibernateJpaConfiguration$$EnhancerBySpringCGLIB$$907ba6da] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:49.633| main | INFO |  -  | {dataSource-1} inited | [com.alibaba.druid.pool.DruidDataSource:1002]
2019-12-06 11:19:49.639| main | INFO |  -  | Bean 'jpaVendorAdapter' of type [org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:49.644| main | INFO |  -  | Bean 'entityManagerFactoryBuilder' of type [org.springframework.boot.orm.jpa.EntityManagerFactoryBuilder] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-12-06 11:19:49.700| main | INFO |  -  | HHH000204: Processing PersistenceUnitInfo [
	name: default
	...] | [org.hibernate.jpa.internal.util.LogHelper:31]
2019-12-06 11:19:49.825| main | INFO |  -  | HHH000412: Hibernate Core {5.3.11.Final} | [org.hibernate.Version:46]
2019-12-06 11:19:49.828| main | INFO |  -  | HHH000206: hibernate.properties not found | [org.hibernate.cfg.Environment:213]
2019-12-06 11:19:50.063| main | INFO |  -  | HCANN000001: Hibernate Commons Annotations {5.0.4.Final} | [org.hibernate.annotations.common.reflection.java.JavaReflectionManager:49]
2019-12-06 11:19:50.114| main | DEBUG |  -  | Adding type registration boolean -> org.hibernate.type.BooleanType@63f2e0b | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:19:50.114| main | DEBUG |  -  | Adding type registration boolean -> org.hibernate.type.BooleanType@63f2e0b | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:19:50.115| main | DEBUG |  -  | Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@63f2e0b | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:19:50.116| main | DEBUG |  -  | Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@7e848aea | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:19:50.117| main | DEBUG |  -  | Adding type registration true_false -> org.hibernate.type.TrueFalseType@56ec6960 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:19:50.119| main | DEBUG |  -  | Adding type registration yes_no -> org.hibernate.type.YesNoType@667797f | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:19:50.122| main | DEBUG |  -  | Adding type registration byte -> org.hibernate.type.ByteType@35dcd032 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:19:50.123| main | DEBUG |  -  | Adding type registration byte -> org.hibernate.type.ByteType@35dcd032 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:19:50.123| main | DEBUG |  -  | Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@35dcd032 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:19:50.125| main | DEBUG |  -  | Adding type registration character -> org.hibernate.type.CharacterType@5cdf221a | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:19:50.126| main | DEBUG |  -  | Adding type registration char -> org.hibernate.type.CharacterType@5cdf221a | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:19:50.126| main | DEBUG |  -  | Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@5cdf221a | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:19:50.128| main | DEBUG |  -  | Adding type registration short -> org.hibernate.type.ShortType@4fd7b79 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:19:50.129| main | DEBUG |  -  | Adding type registration short -> org.hibernate.type.ShortType@4fd7b79 | [org.hibernate.type.BasicTypeRegistry:156]
2019-12-06 11:19:50.129| main | DEBUG |  -  | Adding type registration java.lang.Short -> org.hibernate.type.ShortType@4fd7b79 | [org.hibernate.type.BasicTypeRegistry:156]
